timestamp,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2026-03-21T19:18:40.237488,two_fingers,0.747883141040802,0.8186266422271729,-4.5239503809746395e-10,0.6385506987571716,0.8152883648872375,-0.03908385708928108,0.5450601577758789,0.7549038529396057,-0.07936940342187881,0.47125834226608276,0.706044614315033,-0.12465029209852219,0.3990549147129059,0.6769058108329773,-0.1729028970003128,0.5586204528808594,0.5414384007453918,-0.048987291753292084,0.49883708357810974,0.42845797538757324,-0.1019166111946106,0.46033141016960144,0.35543838143348694,-0.14687378704547882,0.4252951145172119,0.2920375466346741,-0.18351036310195923,0.6179222464561462,0.5071022510528564,-0.07528665661811829,0.5921936631202698,0.35644328594207764,-0.13307900726795197,0.568794310092926,0.26131242513656616,-0.1880229413509369,0.5423353910446167,0.18715336918830872,-0.23208008706569672,0.6852091550827026,0.5150991082191467,-0.1069384440779686,0.6845515966415405,0.3906691074371338,-0.17065344750881195,0.6554431915283203,0.36392509937286377,-0.2189527451992035,0.6175954341888428,0.3559413552284241,-0.25143319368362427,0.7556713819503784,0.5595715045928955,-0.1438901722431183,0.7760065197944641,0.4869111478328705,-0.19926127791404724,0.7611360549926758,0.512495756149292,-0.22916042804718018,0.7377046346664429,0.5558454394340515,-0.2500758469104767
2026-03-21T19:18:40.268583,two_fingers,0.7450090050697327,0.8046022653579712,-1.23007060093272e-09,0.6363512277603149,0.8039026856422424,-0.043936461210250854,0.5410377383232117,0.7427228689193726,-0.0849422886967659,0.46778404712677,0.690790057182312,-0.12984216213226318,0.39548125863075256,0.6598119735717773,-0.17739105224609375,0.5546743273735046,0.5308787822723389,-0.05081011727452278,0.49336349964141846,0.42043453454971313,-0.10368087887763977,0.4557763934135437,0.34844428300857544,-0.14896264672279358,0.42081278562545776,0.28663235902786255,-0.1857203245162964,0.6137813329696655,0.4938254654407501,-0.07392992079257965,0.5860310792922974,0.34300556778907776,-0.13138575851917267,0.5631275773048401,0.24740183353424072,-0.18808160722255707,0.5367491841316223,0.17296957969665527,-0.23343026638031006,0.6805647015571594,0.49969005584716797,-0.10271698981523514,0.6804330945014954,0.38094592094421387,-0.16456414759159088,0.6534823179244995,0.35370633006095886,-0.21400587260723114,0.6173401474952698,0.3455972373485565,-0.24761788547039032,0.7504201531410217,0.5421318411827087,-0.13722142577171326,0.7688919305801392,0.47678473591804504,-0.19046783447265625,0.7541148066520691,0.5045120716094971,-0.22105474770069122,0.730374276638031,0.5482704043388367,-0.24275673925876617
2026-03-21T19:18:40.299734,two_fingers,0.7377804517745972,0.7938334941864014,-7.105443455834859e-10,0.631393313407898,0.7944624423980713,-0.04478679597377777,0.533318042755127,0.7327401638031006,-0.08546388894319534,0.45818543434143066,0.6809167265892029,-0.129938006401062,0.38573092222213745,0.6510504484176636,-0.17701248824596405,0.5475225448608398,0.521131694316864,-0.05022316053509712,0.48699551820755005,0.4107140302658081,-0.1034051924943924,0.4496869742870331,0.33866697549819946,-0.14875948429107666,0.4154931306838989,0.2759532034397125,-0.18550871312618256,0.6060603260993958,0.4819558560848236,-0.07300396263599396,0.577807605266571,0.3299834728240967,-0.13048453629016876,0.5550212860107422,0.2324238419532776,-0.18787728250026703,0.5286405086517334,0.15400561690330505,-0.23388198018074036,0.6728187799453735,0.4851249158382416,-0.1016378253698349,0.6715975999832153,0.36583295464515686,-0.16362784802913666,0.6448625326156616,0.3405367136001587,-0.21337120234966278,0.6094646453857422,0.33411699533462524,-0.24717271327972412,0.7433887124061584,0.5244241952896118,-0.13621048629283905,0.7610549926757812,0.4632689356803894,-0.18921180069446564,0.7456636428833008,0.49628299474716187,-0.21974699199199677,0.7211728096008301,0.5433720946311951,-0.2413802295923233
2026-03-21T19:18:40.329515,two_fingers,0.7328639030456543,0.7837082147598267,-1.6574929206925049e-09,0.6251020431518555,0.7819290161132812,-0.043701011687517166,0.5258259177207947,0.7193732261657715,-0.08271066844463348,0.4508299231529236,0.6645014882087708,-0.12563875317573547,0.37854471802711487,0.6361838579177856,-0.17088782787322998,0.539574384689331,0.5087960362434387,-0.046087801456451416,0.47850704193115234,0.4001537561416626,-0.09787039458751678,0.4401395916938782,0.32928138971328735,-0.14233984053134918,0.4055325984954834,0.2677282392978668,-0.17835566401481628,0.5983182191848755,0.4688940644264221,-0.06884177774190903,0.568123996257782,0.3186185359954834,-0.12451371550559998,0.5449963212013245,0.21987414360046387,-0.1809854656457901,0.5192729830741882,0.1403944492340088,-0.22633375227451324,0.6655052304267883,0.471194863319397,-0.09754311293363571,0.6606109142303467,0.35385608673095703,-0.1581214964389801,0.6325061917304993,0.32313376665115356,-0.2070000320672989,0.5978056192398071,0.311980664730072,-0.24025274813175201,0.7375009059906006,0.5103341937065125,-0.13219095766544342,0.7467436194419861,0.448247492313385,-0.18415452539920807,0.7291364669799805,0.47973042726516724,-0.21357201039791107,0.7059078812599182,0.5266152620315552,-0.23437298834323883
2026-03-21T19:18:40.361797,two_fingers,0.7194734811782837,0.7747519016265869,-2.4405910625802107e-09,0.6142404675483704,0.7705870270729065,-0.04361067712306976,0.5154884457588196,0.7046000957489014,-0.07957949489355087,0.4405013918876648,0.6456538438796997,-0.11920559406280518,0.36964330077171326,0.618999719619751,-0.1604190170764923,0.5294221639633179,0.4958329200744629,-0.03770577162504196,0.4677286744117737,0.3877018690109253,-0.08405820280313492,0.43011754751205444,0.3159230649471283,-0.12489790469408035,0.3969639539718628,0.2541466951370239,-0.15823708474636078,0.5881496071815491,0.4545118808746338,-0.05761917680501938,0.5565677285194397,0.3041200637817383,-0.10726483911275864,0.5333680510520935,0.2038535475730896,-0.16044539213180542,0.5089157819747925,0.12609261274337769,-0.20329789817333221,0.6554850339889526,0.45523759722709656,-0.08373503386974335,0.6505703926086426,0.3353773355484009,-0.13877858221530914,0.6226789951324463,0.30722057819366455,-0.1844906508922577,0.5899373888969421,0.3025721609592438,-0.21521548926830292,0.7274236679077148,0.49259626865386963,-0.11610419303178787,0.7348667979240417,0.4257635772228241,-0.16373904049396515,0.7171463966369629,0.4532743990421295,-0.19106894731521606,0.6954309940338135,0.49925699830055237,-0.21002888679504395
2026-03-21T19:18:40.394753,two_fingers,0.7168035507202148,0.7666049003601074,-1.98621896707607e-09,0.6082888841629028,0.763248860836029,-0.046600341796875,0.5100336670875549,0.697662889957428,-0.0830099955201149,0.43335703015327454,0.6383488178253174,-0.12292087823152542,0.3622857928276062,0.609826385974884,-0.1648009717464447,0.5209901928901672,0.48036089539527893,-0.03848522529006004,0.4565706253051758,0.3725467622280121,-0.08526929467916489,0.4181143641471863,0.3003021478652954,-0.12618182599544525,0.38489043712615967,0.23549604415893555,-0.1595815271139145,0.5782657265663147,0.44082337617874146,-0.058136217296123505,0.544411301612854,0.2939780652523041,-0.10829361528158188,0.5207294821739197,0.1951456069946289,-0.16080421209335327,0.49585163593292236,0.11443209648132324,-0.20295287668704987,0.6450644135475159,0.44355401396751404,-0.08488445729017258,0.6387863159179688,0.319591760635376,-0.1426020860671997,0.6132463812828064,0.28979581594467163,-0.18948271870613098,0.5815431475639343,0.28003638982772827,-0.2203376293182373,0.717475175857544,0.48291370272636414,-0.11806919425725937,0.7288247346878052,0.4066942632198334,-0.1694641262292862,0.7093313336372375,0.42897820472717285,-0.19886258244514465,0.68449866771698,0.46942222118377686,-0.21875408291816711
2026-03-21T19:18:40.424506,two_fingers,0.695428192615509,0.763724684715271,-2.8512590066753773e-09,0.5917428731918335,0.7510112524032593,-0.05234459042549133,0.49684014916419983,0.6843489408493042,-0.09364362061023712,0.4207190275192261,0.6256225109100342,-0.1376420259475708,0.3483254313468933,0.5954886674880981,-0.18360237777233124,0.511372447013855,0.4675547480583191,-0.049167100340127945,0.44817984104156494,0.36015254259109497,-0.10029243677854538,0.4097049832344055,0.2879665493965149,-0.1447659581899643,0.3753543794155121,0.22162175178527832,-0.1805889755487442,0.5679953098297119,0.429837703704834,-0.06741202622652054,0.534866988658905,0.2845667600631714,-0.12171880155801773,0.5097653865814209,0.18692177534103394,-0.17752103507518768,0.4815256595611572,0.10500741004943848,-0.22221985459327698,0.6347145438194275,0.4326758086681366,-0.09286553412675858,0.6283196210861206,0.30935806035995483,-0.15370970964431763,0.6016372442245483,0.27740317583084106,-0.20320361852645874,0.56736820936203,0.2636922299861908,-0.23616157472133636,0.7082217931747437,0.47212734818458557,-0.12494532018899918,0.7200847268104553,0.39125916361808777,-0.17879095673561096,0.7018521428108215,0.4068610668182373,-0.21031631529331207,0.6765519380569458,0.44006434082984924,-0.23210471868515015
2026-03-21T19:18:40.456211,two_fingers,0.6857509016990662,0.7545247077941895,-2.259986420227733e-09,0.5818228721618652,0.7401833534240723,-0.04655894264578819,0.48721814155578613,0.6745883226394653,-0.08337733149528503,0.410314679145813,0.6160863637924194,-0.12406191974878311,0.3397700786590576,0.5901021361351013,-0.16671548783779144,0.5038008689880371,0.45443782210350037,-0.03721658140420914,0.4405507445335388,0.34744131565093994,-0.08351390808820724,0.40267181396484375,0.27527695894241333,-0.12462475895881653,0.36935174465179443,0.21027430891990662,-0.15808382630348206,0.5595544576644897,0.4161781668663025,-0.056953880935907364,0.5266985297203064,0.2712032198905945,-0.10630856454372406,0.5012766718864441,0.1761550009250641,-0.15891201794147491,0.4739499092102051,0.10090449452400208,-0.20115084946155548,0.6247609853744507,0.4191577732563019,-0.0840873047709465,0.6187248229980469,0.29445376992225647,-0.1422974169254303,0.5902488231658936,0.2641035318374634,-0.191161647439003,0.5559007525444031,0.253972589969635,-0.2231782227754593,0.6969074606895447,0.4596112370491028,-0.11737575381994247,0.7103262543678284,0.3769976794719696,-0.1695445030927658,0.6893678307533264,0.3934516906738281,-0.20054040849208832,0.6626802682876587,0.43011853098869324,-0.22163312137126923
2026-03-21T19:18:40.488173,two_fingers,0.6792761087417603,0.7486394047737122,-1.068880539634165e-09,0.5749425888061523,0.7329426407814026,-0.0453002005815506,0.47947433590888977,0.6671659350395203,-0.08274341374635696,0.4010792374610901,0.6103581786155701,-0.12433812767267227,0.3294963240623474,0.5853738188743591,-0.16814932227134705,0.4977397322654724,0.4505987763404846,-0.03857101500034332,0.4335244297981262,0.34466999769210815,-0.08679911494255066,0.39546120166778564,0.2725962996482849,-0.12977451086044312,0.3617551028728485,0.20845726132392883,-0.16433875262737274,0.5529575347900391,0.4123820960521698,-0.05919530615210533,0.5171791315078735,0.26748862862586975,-0.1110532134771347,0.49039360880851746,0.17077326774597168,-0.16641636192798615,0.4621663987636566,0.0962224006652832,-0.21061012148857117,0.6182690858840942,0.4142856299877167,-0.08678623288869858,0.6102467179298401,0.2875843644142151,-0.14626213908195496,0.5819516777992249,0.2585331201553345,-0.1962772011756897,0.5486714243888855,0.2536700367927551,-0.2290286123752594,0.6908518075942993,0.4523594081401825,-0.12029781937599182,0.701661229133606,0.3685864806175232,-0.17303918302059174,0.6796762943267822,0.3835374712944031,-0.20454886555671692,0.6529444456100464,0.420698344707489,-0.22615379095077515
2026-03-21T19:18:40.520070,two_fingers,0.6714453101158142,0.746158242225647,-3.0585012300576864e-09,0.5676224827766418,0.7288646697998047,-0.04369610175490379,0.47265201807022095,0.6633569002151489,-0.0814526304602623,0.3948745131492615,0.6070972084999084,-0.12382661551237106,0.32391345500946045,0.5826601386070251,-0.16838397085666656,0.49054646492004395,0.44303274154663086,-0.03881954774260521,0.4245426654815674,0.338191956281662,-0.08786992728710175,0.38439372181892395,0.2664617598056793,-0.1318490207195282,0.34845370054244995,0.20402884483337402,-0.16717731952667236,0.5465701818466187,0.40586042404174805,-0.06091364473104477,0.5114120841026306,0.26076382398605347,-0.11385989189147949,0.48351988196372986,0.1640399694442749,-0.17011849582195282,0.453819215297699,0.09066423773765564,-0.21495258808135986,0.6128720641136169,0.40861451625823975,-0.08982193470001221,0.6060014367103577,0.2831267714500427,-0.1492496132850647,0.576820433139801,0.25306230783462524,-0.19992686808109283,0.5425708889961243,0.24839580059051514,-0.2333754450082779,0.6869564652442932,0.44782960414886475,-0.12457490712404251,0.6965065002441406,0.36398690938949585,-0.17721767723560333,0.6733475923538208,0.374442994594574,-0.20959047973155975,0.6461104154586792,0.40761545300483704,-0.23212005198001862
2026-03-21T19:18:40.553312,two_fingers,0.670344352722168,0.7423405647277832,-1.7908787786069524e-09,0.5645641088485718,0.7263391017913818,-0.03984595835208893,0.4682978093624115,0.6630908846855164,-0.07539539039134979,0.3899827003479004,0.6073812246322632,-0.11604253202676773,0.3199593424797058,0.5791035890579224,-0.1589099019765854,0.4854496121406555,0.44422322511672974,-0.03374699503183365,0.4188319444656372,0.3389422297477722,-0.08070936053991318,0.37829092144966125,0.26596224308013916,-0.12292616069316864,0.34226661920547485,0.20256155729293823,-0.15702049434185028,0.541357696056366,0.405945360660553,-0.0566236786544323,0.5052253007888794,0.25805628299713135,-0.10785543918609619,0.4770229160785675,0.16008251905441284,-0.1619659811258316,0.44843780994415283,0.08785271644592285,-0.20517872273921967,0.6073143482208252,0.4076128602027893,-0.08594069629907608,0.5989915132522583,0.2808213531970978,-0.1437666416168213,0.5686437487602234,0.25274282693862915,-0.19177643954753876,0.5342742800712585,0.24961471557617188,-0.22336825728416443,0.6805994510650635,0.44516521692276,-0.12090593576431274,0.6889854669570923,0.3621445298194885,-0.1727922111749649,0.6659145951271057,0.3744518458843231,-0.2034640908241272,0.6392859220504761,0.4082556366920471,-0.22453729808330536
2026-03-21T19:18:40.582759,two_fingers,0.6710187196731567,0.7418394088745117,-1.9387504934798017e-09,0.5634208917617798,0.7282090187072754,-0.04280216991901398,0.4663274884223938,0.6646077632904053,-0.08076107501983643,0.38726645708084106,0.610847532749176,-0.12333178520202637,0.31578606367111206,0.5829488039016724,-0.16829568147659302,0.4806976616382599,0.44400399923324585,-0.04008444398641586,0.4154604971408844,0.3374170660972595,-0.09068647027015686,0.375047504901886,0.2650569677352905,-0.1356905847787857,0.3391355276107788,0.20141282677650452,-0.17167037725448608,0.5379220247268677,0.4068046808242798,-0.06271646171808243,0.5022008419036865,0.258648157119751,-0.11784012615680695,0.4729416072368622,0.16000020503997803,-0.1752203404903412,0.4422110319137573,0.0834699273109436,-0.22074222564697266,0.6057732105255127,0.4093179702758789,-0.09189967811107635,0.5967073440551758,0.28150609135627747,-0.15273229777812958,0.5656159520149231,0.25354790687561035,-0.20306186378002167,0.5301191210746765,0.24903184175491333,-0.2362349033355713,0.6803967356681824,0.44748929142951965,-0.1268448382616043,0.6855865120887756,0.36583104729652405,-0.1805652379989624,0.6610216498374939,0.377555251121521,-0.21284617483615875,0.6335030198097229,0.4092493951320648,-0.2353058159351349
2026-03-21T19:18:40.619545,two_fingers,0.6676811575889587,0.7427366375923157,-2.314564984118306e-09,0.5595044493675232,0.7301573157310486,-0.04229709878563881,0.4624180197715759,0.6662847399711609,-0.0799235925078392,0.3833742141723633,0.6116737723350525,-0.12226100265979767,0.31128859519958496,0.5842762589454651,-0.16717815399169922,0.4758027493953705,0.4451402723789215,-0.04078996554017067,0.41115742921829224,0.33800339698791504,-0.09173333644866943,0.3702242970466614,0.26582425832748413,-0.1366027444601059,0.33386850357055664,0.20180442929267883,-0.17266958951950073,0.5333647727966309,0.4087942838668823,-0.0645131766796112,0.4990588128566742,0.2602817416191101,-0.12026027590036392,0.47009316086769104,0.1613503098487854,-0.17727752029895782,0.43978869915008545,0.08309867978096008,-0.22263029217720032,0.6017231941223145,0.41158750653266907,-0.09474631398916245,0.5920413136482239,0.28403812646865845,-0.156918004155159,0.5605356693267822,0.25724226236343384,-0.20717906951904297,0.5248622894287109,0.2517295479774475,-0.2401847243309021,0.67709881067276,0.4498138129711151,-0.13070856034755707,0.6832534670829773,0.3685150742530823,-0.18610872328281403,0.6589857339859009,0.3793918788433075,-0.21889474987983704,0.6315227746963501,0.40863168239593506,-0.24155834317207336
2026-03-21T19:18:40.647437,two_fingers,0.6670241355895996,0.7429818511009216,-2.8088578130081032e-09,0.559036374092102,0.7306020259857178,-0.04443090036511421,0.46080347895622253,0.6682096719741821,-0.08427651226520538,0.3810737729072571,0.6134629845619202,-0.12915609776973724,0.3079443573951721,0.5831137895584106,-0.17662738263607025,0.47452956438064575,0.446124792098999,-0.04106384888291359,0.4100217819213867,0.33725786209106445,-0.09367431700229645,0.3689737319946289,0.2643546462059021,-0.14064016938209534,0.3324436545372009,0.19781997799873352,-0.17859700322151184,0.5319468379020691,0.409922331571579,-0.06564657390117645,0.4964330792427063,0.26178425550460815,-0.1237495020031929,0.46800103783607483,0.1605328619480133,-0.18422047793865204,0.43774890899658203,0.07786563038825989,-0.23222562670707703,0.6005674600601196,0.4117390811443329,-0.09712839871644974,0.5911510586738586,0.28676557540893555,-0.16230089962482452,0.559030294418335,0.2585168778896332,-0.2163206785917282,0.5215654969215393,0.25000208616256714,-0.2518393099308014,0.6770109534263611,0.44854211807250977,-0.13443073630332947,0.6816613674163818,0.36621591448783875,-0.19214966893196106,0.6571800112724304,0.38020554184913635,-0.22691290080547333,0.6289819478988647,0.4130316376686096,-0.2511948049068451
